kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
3905;Tønsberg;2025;222;93356.0;235297.0;78019000.0;13411000.0;22074000.0;7166000.0;20737000.0;835.7148978105317;143.65439821757573;236.44971935387122;455.6107802390848;76.75992973135095;88.13117039316269;912.4748275418826;1000.6059979350454;11657000.0;124.8661039461845;0.9998284292699665;1.1504675302393412;;
3907;Sandefjord;2025;222;137703.0;271644.0;95277000.0;20102000.0;22545000.0;19206000.0;13649000.0;691.9021372083397;145.98084282840605;163.72192326964554;382.1993711102881;139.47408553190562;50.24591008820368;831.3762227402453;881.622132828449;15436000.0;112.09632324640712;1.0;1.3022803835190464;;
3909;Larvik;2025;222;86737.0;181498.0;55921000.0;10483000.0;17411000.0;14855000.0;11769000.0;644.719093351165;120.85961008566125;200.73325109238272;323.126232173121;171.2648581343602;64.84368973762797;815.9839514855252;880.8276412231531;9510000.0;109.64179070062373;1.0;1.1023133543638275;;
3911;Færder;2025;222;47757.0;88657.0;31918000.0;5519000.0;13926000.0;4241000.0;12106000.0;668.3418137655212;115.56421048223297;291.60123123311763;261.17637205017064;88.80373557803044;136.54872147715352;757.1455493435517;893.6942708207052;5438000.0;113.86812404464267;1.0;1.014895182052225;;
4001;Porsgrunn;2025;222;73300.0;179910.0;44968000.0;7873000.0;11951000.0;4776000.0;18382000.0;613.4788540245567;107.40791268758527;163.04229195088678;343.02864938608457;65.1568894952251;102.17330887666056;678.6357435197817;780.8090523964423;5937000.0;80.99590723055934;1.0;1.3260906181573187;;
4003;Skien;2025;222;133890.0;256916.0;82155000.0;13652000.0;22898000.0;12329000.0;14409000.0;613.6007170064979;101.96429905146016;171.0209873776981;340.6154305773396;92.0830532526701;56.084478973672326;705.683770259168;761.7682492328403;9313000.0;69.55709911121069;0.9899065821969291;1.4659078707183508;;
4005;Notodden;2025;222;27986.0;58871.0;18610000.0;4364000.0;6386000.0;1166000.0;2287000.0;664.9753448152647;155.93511041234902;228.18552133209462;280.8547130708211;41.66368898735082;38.84764994649318;706.6390338026156;745.4866837491088;3120000.0;111.4843135853641;1.0;1.3987179487179486;;
4010;Siljan;2025;222;5469.0;11374.0;4530000.0;1192000.0;1777000.0;366000.0;349000.0;828.3049917718047;217.95575059425855;324.9222892667764;285.4269519107698;66.92265496434449;30.684016177246352;895.2276467361492;925.9116629133955;602000.0;110.07496800146279;1.0;1.9800664451827241;;
4012;Bamble;2025;222;42116.0;77396.0;26934000.0;5905000.0;9599000.0;3200000.0;6188000.0;639.5194225472504;140.207996960775;227.91813087662646;271.393294709849;75.98062494064014;79.95245232311747;715.5000474878906;795.452499811008;4084000.0;96.97027258049198;1.0;1.4458863858961801;;
4014;Kragerø;2025;222;23491.0;50804.0;12753000.0;2395000.0;4381000.0;2813000.0;2046000.0;542.8887659103486;101.9539398067345;186.49695628112894;254.4378698224852;119.74798859137542;40.27241949452799;662.6367545017241;702.9091739962521;2268000.0;96.54761397982206;0.9559082892416225;1.0559964726631395;;
4016;Drangedal;2025;222;14340.0;32147.0;8195000.0;1464000.0;3037000.0;12818000.0;559000.0;571.4783821478383;102.09205020920503;211.7852161785216;257.60111576011155;893.8633193863319;17.388869878993376;1465.3417015341702;1482.7305714131635;1300000.0;90.6555090655509;1.0;1.1261538461538463;;
4018;Nome;2025;222;14099.0;34376.0;7491000.0;1463000.0;3144000.0;1801000.0;2331000.0;531.3142776083411;103.76622455493298;222.99453861976028;204.55351443364776;127.7395559968792;67.80893646730277;659.0538336052202;726.8627700725231;758000.0;53.76267820412795;1.0;1.9300791556728232;;
4020;Midt-Telemark;2025;222;24156.0;40078.0;16293000.0;3611000.0;7375000.0;2964000.0;5872000.0;674.4908097367114;149.48666997847326;305.30717006126844;219.6969696969697;122.70243417784401;146.5142971206148;797.1932439145554;943.7075410351702;2479000.0;102.62460672296739;1.0;1.4566357402178296;;
4022;Seljord;2025;222;4758.0;11901.0;4890000.0;1280000.0;2498000.0;358000.0;1400000.0;1027.7427490542245;269.02059688944934;525.010508617066;233.71164354770912;75.24169819251786;117.63717334677759;1102.9844472467423;1220.62162059352;690000.0;145.01891551071878;1.0;1.855072463768116;;
4024;Hjartdal;2025;222;3670.0;10139.0;1912000.0;507000.0;824000.0;133000.0;29000.0;520.9809264305177;138.14713896457766;224.52316076294278;158.31062670299727;36.23978201634878;2.8602426274780552;557.2207084468665;560.0809510743446;439000.0;119.61852861035422;1.0;1.1548974943052392;;
4026;Tinn;2025;222;14040.0;45107.0;10242000.0;1678000.0;3874000.0;1174000.0;3363000.0;729.4871794871794;119.51566951566952;275.9259259259259;334.04558404558406;83.61823361823362;74.55605560112622;813.105413105413;887.6614687065393;1998000.0;142.30769230769232;1.0;0.8398398398398398;;
4028;Kviteseid;2025;222;3075.0;12325.0;3260000.0;590000.0;1200000.0;128000.0;499000.0;1060.1626016260163;191.869918699187;390.2439024390244;478.0487804878049;41.6260162601626;40.4868154158215;1101.7886178861788;1142.2754333020002;381000.0;123.90243902439025;1.0;1.5485564304461943;;
4030;Nissedal;2025;222;5406.0;11634.0;4438000.0;1185000.0;1263000.0;338000.0;450000.0;820.9396966333703;219.20088790233075;233.62930077691453;368.10950795412504;62.523122456529784;38.679731820526044;883.4628190899001;922.1425509104262;320000.0;59.19348871624121;1.0;3.703125;;implisitt_pris_utenfor
4032;Fyresdal;2025;222;4204.0;12976.0;4590000.0;692000.0;858000.0;100000.0;52000.0;1091.8173168411038;164.60513796384396;204.09134157944814;723.1208372978116;23.78686964795433;4.007398273736128;1115.604186489058;1119.611584762794;456000.0;108.46812559467175;1.0;1.5175438596491226;;
4034;Tokke;2025;222;5400.0;22845.0;10473000.0;803000.0;4426000.0;112000.0;2171000.0;1939.4444444444443;148.7037037037037;819.6296296296297;971.1111111111111;20.74074074074074;95.03173560954257;1960.1851851851852;2055.2169207947277;716000.0;132.59259259259258;1.0;1.1215083798882681;DV_uteligger_hoy;
4036;Vinje;2025;222;11464.0;44349.0;13217000.0;2638000.0;5675000.0;520000.0;642000.0;1152.9134682484298;230.1116538729937;495.0279134682484;427.77390090718774;45.35938590369854;14.476087397686532;1198.2728541521285;1212.748941549815;1209000.0;105.46057222609909;1.0;2.181968569065343;;
4201;Risør;2025;222;14357.0;47523.0;9813000.0;2371000.0;3461000.0;625000.0;3880000.0;683.4993383018736;165.14592184996866;241.06707529428152;277.28634115762344;43.53277147036289;81.64467731414263;727.0321097722366;808.6767870863792;1449000.0;100.92637737688932;1.0;1.6363008971704625;;
4202;Grimstad;2025;222;42322.0;87830.0;35831000.0;6997000.0;12646000.0;2159000.0;15066000.0;846.628231180001;165.3277255328198;298.8044043287179;382.4961013184632;51.01365719956524;171.53592166685644;897.6418883795662;1069.1778100464226;3089000.0;72.98804404328718;0.9935254127549369;2.2651343476853354;;
4203;Arendal;2025;222;95293.0;191432.0;46269000.0;14716000.0;13249000.0;9498000.0;12328000.0;485.5445835475848;154.4289716978162;139.03434669912795;192.08126515064066;99.67153935756036;64.3988465878223;585.2161229051452;649.6149694929675;9404000.0;98.6851080352177;1.0;1.564866014461931;;
4204;Kristiansand;2025;222;212692.0;498796.0;139283000.0;24926000.0;47294000.0;23722000.0;80123000.0;654.8577285464428;117.1929362646456;222.3590920203863;315.3057002614109;111.53216858179903;160.63280379153;766.3898971282417;927.0227009197718;16204000.0;76.1852820040246;1.0;1.5382621574919773;;
4205;Lindesnes;2025;222;54667.0;140793.0;35255000.0;7227000.0;11061000.0;8104000.0;6103000.0;644.9046042402181;132.20041341211333;202.33413210895054;310.37005871915414;148.2429985183017;43.347325506239656;793.1476027585197;836.4949282647594;4798000.0;87.7677575136737;1.0;1.5062526052521883;;
4206;Farsund;2025;222;25706.0;49809.0;18023000.0;4052000.0;6635000.0;186000.0;6647000.0;701.1203610052128;157.6285692056329;258.1109468606551;285.3808449389248;7.2356648253326075;133.4497781525427;708.3560258305454;841.805803983088;2257000.0;87.80051349879406;1.0;1.7953035002215327;;
4207;Flekkefjord;2025;222;17569.0;51181.0;18864000.0;4273000.0;5843000.0;195000.0;736000.0;1073.7093744663896;243.2124765211452;332.57442085491493;497.92247709032955;11.099094996869486;14.380336452980599;1084.8084694632591;1099.1888059162397;2425000.0;138.0272070123513;1.0;1.7620618556701029;;
4211;Gjerstad;2025;222;3932.0;18154.0;3310000.0;715000.0;760000.0;216000.0;0.0;841.8107833163784;181.8413021363174;193.28585961342827;466.6836215666328;54.93387589013225;0.0;896.7446592065107;896.7446592065107;1571000.0;399.54221770091556;1.0;0.4551241247612986;;implisitt_pris_utenfor|kwh_uteligger
4212;Vegårshei;2025;222;5122.0;15651.0;4670000.0;1253000.0;1315000.0;380000.0;300000.0;911.7532213978915;244.63100351425226;256.73565013666536;410.3865677469738;74.18976962124171;19.168104274487252;985.9429910191332;1005.1110952936205;1140000.0;222.5693088637251;1.0;1.099122807017544;;
4213;Tvedestrand;2025;222;13987.0;40327.0;7863000.0;1461000.0;3672000.0;640000.0;3414000.0;562.1648673768499;104.45413598341317;262.5294916708372;195.18123972259954;45.756774147422604;84.6579214918045;607.9216415242726;692.579563016077;815000.0;58.268392078358474;1.0;1.792638036809816;;
4214;Froland;2025;222;15351.0;38654.0;11733000.0;1889000.0;5109000.0;331000.0;487000.0;764.3150283369162;123.05387271187544;332.8121946453;308.4489609797407;21.562113217379974;12.598954830030527;785.8771415542961;798.4760963843266;1886000.0;122.85844570386294;0.9141039236479321;1.0015906680805937;;
4215;Lillesand;2025;222;29535.0;69798.0;16985000.0;2992000.0;6786000.0;971000.0;3314000.0;575.0804130692399;101.30353817504655;229.7613001523616;244.01557474183173;32.87624851870662;47.47987048339494;607.9566615879465;655.4365320713415;2071000.0;70.12019637717962;1.0;1.4447126991791404;;
4216;Birkenes;2025;222;25111.0;57422.0;6657000.0;1849000.0;2894000.0;1267000.0;2360000.0;265.1029429333758;73.63306917287245;115.24829755883876;76.2215762016646;50.455975468918005;41.09923026017903;315.55891840229384;356.65814866247285;975000.0;38.82760543188244;0.9148717948717948;1.8964102564102567;DV_uteligger_lav;kwh_urimelig_lav
4217;Åmli;2025;222;4733.0;14216.0;5176000.0;1311000.0;1725000.0;440000.0;491000.0;1093.5981407141348;276.991337418128;364.46228607648425;452.1445172195225;92.96429326008874;34.53854811480023;1186.5624339742235;1221.1009820890238;848000.0;179.16754701035285;1.0;1.5459905660377355;;
4218;Iveland;2025;222;2211.0;11351.0;1813000.0;342000.0;815000.0;281000.0;1394000.0;819.9909543193126;154.68113975576662;368.6114880144731;296.6983265490728;127.09181365897784;122.80856312219187;947.0827679782903;1069.8913311004821;200000.0;90.45680687471732;1.0;1.7100000000000002;;
4219;Evje og Hornnes;2025;222;8836.0;17367.0;7548000.0;1570000.0;2345000.0;495000.0;1543000.0;854.232684472612;177.68220914440923;265.3915799004074;411.15889542779536;56.0208239022182;88.84666321183855;910.2535083748303;999.1001715866688;1438000.0;162.74332277048438;1.0;1.0917941585535464;;
4220;Bygland;2025;222;4649.0;14705.0;3976000.0;1146000.0;921000.0;67000.0;544000.0;855.2376855237685;246.50462465046246;198.107119810712;410.6259410625941;14.411701441170145;36.994219653179194;869.6493869649387;906.6436066181179;495000.0;106.47451064745107;1.0;2.315151515151515;;
4221;Valle;2025;222;3949.0;14646.0;5471000.0;746000.0;2127000.0;146000.0;1189000.0;1385.4140288680678;188.90858445175994;538.6173714864523;657.8880729298556;36.9713851608002;81.18257544722108;1422.3854140288681;1503.5679894760892;425000.0;107.62218283109648;1.0;1.7552941176470587;;
4222;Bykle;2025;222;5032.0;20819.0;4166000.0;963000.0;1185000.0;423000.0;1044000.0;827.9014308426073;191.3751987281399;235.49284578696344;401.033386327504;84.06200317965023;50.14650079254527;911.9634340222575;962.1099348148027;548000.0;108.90302066772655;1.0;1.7572992700729928;;
4223;Vennesla;2025;222;31956.0;77134.0;21679000.0;3920000.0;6948000.0;4201000.0;5277000.0;678.4015521341845;122.66866942045313;217.4239579421705;338.3089247715609;131.46201026411316;68.41341042860476;809.8635623982976;878.2769728269024;2949000.0;92.28313931656027;1.0;1.3292641573414719;;
4224;Åseral;2025;222;3610.0;15104.0;3462000.0;648000.0;1417000.0;892000.0;1731000.0;959.0027700831025;179.50138504155126;392.5207756232687;386.98060941828254;247.09141274238226;114.60540254237289;1206.0941828254847;1320.6995853678577;311000.0;86.14958448753463;1.0;2.0836012861736335;;
4225;Lyngdal;2025;222;25106.0;63786.0;16231000.0;3654000.0;7163000.0;661000.0;1633000.0;646.4988448976341;145.5428981120051;285.3102843941687;215.6456623914602;26.32836772086354;25.601229109836016;672.8272126184976;698.4284417283336;2805000.0;111.72628057038158;1.0;1.302673796791444;;
4226;Hægebostad;2025;222;6106.0;11866.0;5086000.0;950000.0;2472000.0;1012000.0;324000.0;832.9511955453652;155.5846708155912;404.84769079593843;272.5188339338356;165.7386177530298;27.304904769930896;998.689813298395;1025.994718068326;694000.0;113.6586963642319;1.0;1.3688760806916427;;
4227;Kvinesdal;2025;222;18104.0;48482.0;20834000.0;3914000.0;5832000.0;1855000.0;617000.0;1150.7954043305347;216.19531595227573;322.1387538665488;612.4613345117101;102.46354396818383;12.726372674394621;1253.2589482987185;1265.9853209731132;2681000.0;148.08882015024304;1.0;1.4599030212607236;;
4228;Sirdal;2025;222;18308.0;53457.0;8963000.0;2224000.0;3151000.0;472000.0;2953000.0;489.567402228534;121.47694996722744;172.1105527638191;195.97989949748742;25.781079309591437;55.24066071796023;515.3484815381254;570.5891422560857;1924000.0;105.0906707450295;1.0;1.1559251559251558;;
4601;Bergen;2025;222;468262.0;931822.0;476657000.0;72474000.0;131079000.0;58066000.0;193388000.0;1017.9279975740077;154.77232831192794;279.92662227556366;583.2290469865161;124.00322896156425;207.53749106589026;1141.931226535572;1349.4687176014622;52734000.0;112.61644122307597;0.9999810369021883;1.374331550802139;;
4602;Kinn;2025;222;35630.0;83311.0;24880000.0;4018000.0;8773000.0;2344000.0;3202000.0;698.2879595846197;112.77013752455795;246.22509121526804;339.2927308447937;65.78725792871175;38.43430039250519;764.0752175133315;802.5095179058367;3497000.0;98.14762840303115;1.0;1.1489848441521304;;
4611;Etne;2025;222;10476.0;33611.0;7826000.0;1466000.0;3028000.0;241000.0;80000.0;747.040855288278;139.9389079801451;289.04161893852614;318.06032836960674;23.004963726613212;2.3801731575972154;770.0458190148912;772.4259921724885;966000.0;92.21076746849943;1.0;1.5175983436853002;;
4613;Bømlo;2025;222;36568.0;64996.0;18483000.0;4689000.0;5618000.0;4755000.0;1869000.0;505.4419164296653;128.2268650185955;153.63159046160578;223.583460949464;130.03172172391163;28.75561573019878;635.4736381535769;664.2292538837756;2994000.0;81.87486326843141;1.0;1.5661322645290583;;
4614;Stord;2025;222;44740.0;87059.0;27421000.0;7592000.0;7905000.0;2718000.0;6853000.0;612.8967367009387;169.69155118462226;176.6875279392043;266.51765757711223;60.751005811354496;78.71673233094798;673.6477425122932;752.3644748432412;9743000.0;217.76933392936968;1.0;0.7792261110540901;;
4615;Fitjar;2025;222;3561.0;8629.0;7482000.0;1299000.0;2300000.0;770000.0;0.0;2101.095197978096;364.78517270429654;645.8859870822803;1090.4240381915192;216.23139567537208;0.0;2317.326593653468;2317.326593653468;927000.0;260.3201347935973;1.0;1.4012944983818771;DV_uteligger_hoy;
4616;Tysnes;2025;222;9829.0;26374.0;4870000.0;1306000.0;30000.0;3663000.0;756000.0;495.4725811374504;132.87211313460168;3.0521924916064704;359.54827551124225;372.6727032251501;28.664593918252823;868.1452843626005;896.8098782808534;1025000.0;104.28324346322108;1.0;1.2741463414634144;renhold_urimelig_lav;
4618;Ullensvang;2025;222;36611.0;113834.0;23929000.0;2713000.0;8864000.0;2894000.0;11828000.0;653.6013766354374;74.10341154297889;242.1130261396848;337.3849389527738;79.0472808718691;103.90568722877173;732.6486575073066;836.5543447360783;4577000.0;125.01707137199202;1.0;0.5927463403976404;;
4619;Eidfjord;2025;222;1912.0;14038.0;2461000.0;471000.0;539000.0;148000.0;637000.0;1287.1338912133892;246.33891213389123;281.9037656903766;758.8912133891214;77.40585774058577;45.37683430688132;1364.5397489539748;1409.9165832608562;223000.0;116.63179916317992;1.0;2.1121076233183858;;
4620;Ulvik;2025;222;3550.0;12202.0;4027000.0;881000.0;566000.0;191000.0;721000.0;1134.3661971830986;248.16901408450704;159.43661971830986;726.7605633802817;53.80281690140845;59.08867398787084;1188.1690140845071;1247.257688072378;736000.0;207.32394366197184;1.0;1.1970108695652173;;
4621;Voss;2025;222;34431.0;82033.0;27393000.0;4288000.0;6692000.0;6036000.0;21795000.0;795.5911823647294;124.53893293834045;194.359733960675;476.69251546571405;175.30713601115275;265.6857606085356;970.8983183758822;1236.5840789844178;4454000.0;129.3601696145915;1.0;0.9627301302200268;;
4622;Kvam;2025;222;21263.0;65390.0;12357000.0;2440000.0;4697000.0;1524000.0;4444000.0;581.1503550768941;114.75332737619338;220.90015519917227;245.4968725015285;71.6737995579175;67.96146199724728;652.8241546348116;720.7856166320589;2196000.0;103.27799463857404;1.0;1.1111111111111112;;
4623;Samnanger;2025;222;6052.0;15231.0;4744000.0;987000.0;1421000.0;617000.0;569000.0;783.8730998017185;163.08658294778584;234.7984137475215;385.98810310641113;101.94976867151355;37.3580198279824;885.822868473232;923.1808883012144;885000.0;146.2326503635162;1.0;1.1152542372881356;;
4624;Bjørnafjorden;2025;222;65573.0;114667.0;30450000.0;7176000.0;10993000.0;4132000.0;7320000.0;464.3679563234868;109.43528586460891;167.645219831333;187.28745062754487;63.01374041144984;63.83702372958218;527.3816967349367;591.2187204645188;5093000.0;77.6691626126607;1.0;1.4089927351266445;;
4625;Austevoll;2025;222;14899.0;34100.0;11601000.0;1428000.0;5662000.0;1576000.0;2681000.0;778.6428619370428;95.84535874890932;380.0255050674542;302.77199812067926;105.77891133633129;78.6217008797654;884.421773273374;963.0434741531394;939000.0;63.02436405127861;1.0;1.5207667731629393;;
4626;Øygarden;2025;222;42353.0;121836.0;64473000.0;14726000.0;24539000.0;6422000.0;12151000.0;1522.2770523929828;347.6967393100843;579.392250844096;595.1880622388024;151.63034495785422;99.73242719721593;1673.907397350837;1773.639824548053;10643000.0;251.29270653790758;0.9431551254345579;1.383632434463967;DV_uteligger_hoy;
4627;Askøy;2025;222;66643.0;103895.0;41971000.0;7902000.0;20012000.0;6685000.0;21607000.0;629.7885749441051;118.57209309304803;300.286601743619;210.92988010743815;100.31061026664466;207.9695846768372;730.0991852107499;938.068769887587;5735000.0;86.05554972015065;1.0;1.377855274629468;;
4628;Vaksdal;2025;222;12268.0;33341.0;9769000.0;1796000.0;1980000.0;901000.0;2131000.0;796.2993152918161;146.39713074665798;161.39550048907728;488.50668405608087;73.44310401043364;63.91529948111934;869.7424193022498;933.6577187833691;1401000.0;114.19954352787741;1.0;1.2819414703783012;;
4629;Modalen;2025;222;1807.0;7749.0;2471000.0;290000.0;897000.0;44000.0;631000.0;1367.459878251245;160.48699501936912;496.40287769784175;710.5700055340343;24.349750968456004;81.4298619176668;1391.8096292197013;1473.239491137368;352000.0;194.79800774764803;1.0;0.8238636363636364;;
4630;Osterøy;2025;222;17226.0;35329.0;11868000.0;2039000.0;5014000.0;1864000.0;1715000.0;688.9585510275166;118.36758388482527;291.0716358992221;279.5193312434692;108.20852200162545;48.54368932038835;797.167073029142;845.7107623495303;1619000.0;93.9858353651457;1.0;1.2594193946880792;;
4631;Alver;2025;222;83186.0;171075.0;63861000.0;11734000.0;18442000.0;7163000.0;12640000.0;767.6892746375592;141.05738946457336;221.69595845454765;404.9359267184382;86.10823936720121;73.88572263627064;853.7975140047604;927.683236641031;8527000.0;102.5052292453057;0.9781869356162777;1.3760994488096634;;
4632;Austrheim;2025;222;10140.0;22347.0;3470000.0;574000.0;1284000.0;363000.0;-6000.0;342.20907297830377;56.60749506903353;126.62721893491124;158.97435897435898;35.798816568047336;-0.26849241508927374;378.00788954635107;377.7393971312618;516000.0;50.887573964497044;1.0;1.1124031007751938;DV_uteligger_lav;
4633;Fedje;2025;222;2721.0;6067.0;589000.0;472000.0;0.0;1160000.0;722000.0;216.46453509739067;173.46563763322308;0.0;42.998897464167584;426.31385520029403;119.0044503049283;642.7783902976847;761.7828406026131;436000.0;160.23520764424845;1.0;1.0825688073394495;renhold_urimelig_lav;
4635;Gulen;2025;222;10089.0;17347.0;7219000.0;1394000.0;2823000.0;1438000.0;3764000.0;715.5317672712855;138.17028446823272;279.80969372584;297.5517890772128;142.53146991773218;216.98276359024615;858.0632371890177;1075.046000779264;1076000.0;106.65080781048667;1.0;1.295539033457249;;
4636;Solund;2025;222;3374.0;7964.0;2525000.0;297000.0;1475000.0;319000.0;1426000.0;748.3698873740368;88.02608180201541;437.16656787196206;223.17723770005927;94.54653230586841;179.0557508789553;842.9164196799052;1021.9721705588605;316000.0;93.6573799644339;1.0;0.939873417721519;;
4637;Hyllestad;2025;222;3136.0;13615.0;1702000.0;280000.0;728000.0;233000.0;387000.0;542.7295918367347;89.28571428571429;232.14285714285714;221.30102040816325;74.2984693877551;28.42453176643408;617.0280612244898;645.4525929909238;281000.0;89.6045918367347;1.0;0.99644128113879;;
4638;Høyanger;2025;222;8250.0;25279.0;10333000.0;1026000.0;3859000.0;1141000.0;168000.0;1252.4848484848485;124.36363636363636;467.75757575757575;660.3636363636364;138.3030303030303;6.645832509197358;1390.7878787878788;1397.4337112970761;2238000.0;271.27272727272725;1.0;0.45844504021447724;;implisitt_pris_utenfor
4639;Vik;2025;222;9590.0;19462.0;7884000.0;1169000.0;3292000.0;301000.0;1083000.0;822.1063607924922;121.89781021897811;343.274244004171;356.93430656934305;31.386861313868614;55.646901654506216;853.4932221063608;909.140123760867;806000.0;84.0458811261731;1.0;1.4503722084367245;;
4640;Sogndal;2025;222;23209.0;85372.0;21394000.0;4984000.0;5832000.0;2333000.0;3656000.0;921.797578525572;214.7442802361153;251.2818303244431;455.7714679650136;100.52134947649618;42.82434521857284;1022.3189280020682;1065.143273220641;3029000.0;130.50971605842562;1.0;1.6454275338395508;;
4641;Aurland;2025;222;5380.0;25959.0;4415000.0;736000.0;1761000.0;1856000.0;1064000.0;820.631970260223;136.80297397769516;327.32342007434943;356.5055762081784;344.9814126394052;40.98771139103972;1165.6133828996283;1206.601094290668;95000.0;17.65799256505576;1.0;7.747368421052632;;kwh_urimelig_lav|implisitt_pris_utenfor
4642;Lærdal;2025;222;5430.0;18146.0;7347000.0;1887000.0;1966000.0;223000.0;0.0;1353.0386740331492;347.51381215469615;362.0626151012891;643.462246777164;41.06813996316759;0.0;1394.1068139963168;1394.1068139963168;918000.0;169.060773480663;1.0;2.055555555555556;;
4643;Årdal;2025;222;16064.0;39566.0;10148000.0;2163000.0;3563000.0;838000.0;4979000.0;631.7231075697212;134.6489043824701;221.80029880478088;275.2739043824701;52.16633466135458;125.84036799272103;683.8894422310757;809.7298102237967;2794000.0;173.9292828685259;0.9813886900501074;0.7741589119541875;;
4644;Luster;2025;222;16722.0;38667.0;7040000.0;1679000.0;257000.0;7022000.0;3618000.0;421.0022724554479;100.4066499222581;15.368975002990073;305.2266475301997;419.92584619064706;93.56815889518194;840.928118646095;934.4962775412769;2728000.0;163.13838057648607;1.0;0.6154692082111436;renhold_urimelig_lav;
4646;Fjaler;2025;222;10519.0;28018.0;5728000.0;575000.0;2001000.0;210000.0;2600000.0;544.5384542256869;54.66299077859112;190.2272079094971;299.64825553759863;19.96387489305067;92.79748732957384;564.5023291187375;657.2998164483114;956000.0;90.8831637988402;1.0;0.6014644351464435;;
4647;Sunnfjord;2025;222;79625.0;186309.0;46203000.0;8771000.0;17137000.0;1930000.0;6016000.0;580.2574568288854;110.15384615384616;215.22135007849295;254.8822605965463;24.23861852433281;32.290442222329574;604.4960753532182;636.7865175755478;8703000.0;109.29984301412873;1.0;1.0078133976789614;;
4649;Stad;2025;222;30353.0;59452.0;13427000.0;2762000.0;3777000.0;1064000.0;4527000.0;442.36154581095775;90.99594768227193;124.43580535696637;226.92979277171943;35.054195631403815;76.14546188521832;477.41574144236154;553.5612033275798;2509000.0;82.66069251803775;1.0;1.1008369868473495;;
4650;Gloppen;2025;222;15122.0;33572.0;10896000.0;1660000.0;5262000.0;1081000.0;4301000.0;720.5396111625446;109.77383943922761;347.9698452585637;262.79592646475334;71.48525327337654;128.1127129750983;792.0248644359211;920.1375774110195;1468000.0;97.07710620288321;1.0;1.1307901907356948;;
4651;Stryn;2025;222;16788.0;41196.0;15431000.0;2528000.0;4963000.0;2527000.0;3191000.0;919.1684536573744;150.58375029783178;295.62782940195376;472.95687395758875;150.52418394091018;77.45897659966987;1069.6926375982846;1147.1516141979544;2503000.0;149.09459137479152;1.0;1.0099880143827407;;
5001;Trondheim - Tråante;2025;222;427093.0;866384.0;221039000.0;30333000.0;75895000.0;55114000.0;103777000.0;517.5430175629195;71.02200223370554;177.70134373543937;268.8196715937747;129.0444938221886;119.78175958928142;646.5875113851082;766.3692709743896;34985000.0;81.91424350200073;1.0;0.867028726597113;;
5006;Steinkjer - Stïentje;2025;222;47584.0;141994.0;29438000.0;7591000.0;12440000.0;1059000.0;22679000.0;618.6533288500336;159.52841291190316;261.4324142568931;197.6925016812374;22.255379959650302;159.71801625420792;640.908708809684;800.6267250638919;6282000.0;132.0191661062542;1.0;1.208373129576568;;
5007;Namsos - Nåavmesjenjaelmie;2025;222;40606.0;86928.0;27837000.0;5644000.0;16308000.0;3269000.0;10333000.0;685.5390828941536;138.99423730483178;401.61552479929077;144.92932079003103;80.50534403782692;118.86848886434751;766.0444269319805;884.912915796328;5891000.0;145.07708220460032;0.9855712103208284;0.9580716346969953;;
5014;Frøya;2025;222;14951.0;35105.0;11788000.0;1733000.0;5546000.0;1159000.0;5496000.0;788.4422446659087;115.91197913183065;370.9450872851314;301.58517824894653;77.51989833455956;156.5588947443384;865.9621430004682;1022.5210377448067;1299000.0;86.88382048023544;1.0;1.3341031562740568;;
5020;Osen;2025;222;2625.0;10478.0;1511000.0;310000.0;0.0;41000.0;582000.0;575.6190476190476;118.0952380952381;0.0;457.5238095238095;15.619047619047619;55.54495132658904;591.2380952380952;646.7830465646842;245000.0;93.33333333333333;1.0;1.2653061224489797;renhold_urimelig_lav;
5021;Oppdal;2025;222;11654.0;27938.0;9355000.0;1314000.0;3799000.0;1378000.0;4256000.0;802.7286768491505;112.750986785653;325.98249528059034;363.99519478290716;118.2426634631886;152.33731834777006;920.9713403123391;1073.3086586601091;1807000.0;155.0540586922945;1.0;0.7271721084670725;;
5022;Rennebu;2025;222;5152.0;22891.0;4449000.0;867000.0;1539000.0;340000.0;203000.0;863.5481366459627;168.28416149068323;298.71894409937886;396.5450310559006;65.99378881987577;8.868114105980517;929.5419254658385;938.4100395718191;1169000.0;226.90217391304347;1.0;0.7416595380667237;;
5025;Røros - Rosse;2025;222;6230.0;34901.0;9018000.0;2182000.0;61000.0;339000.0;2331000.0;1447.5120385232744;350.24077046548956;9.791332263242376;1087.4799357945426;54.414125200642054;66.7889172230022;1501.9261637239165;1568.7150809469188;2572000.0;412.8410914927769;1.0;0.848367029548989;renhold_urimelig_lav;kwh_uteligger
5026;Holtålen;2025;222;5743.0;15479.0;3951000.0;651000.0;1074000.0;11078000.0;2099000.0;687.9679609959951;113.35538916942365;187.01027337628418;387.6022984502873;1928.9569911196238;135.60307513405257;2616.924952115619;2752.5280272496716;670000.0;116.66376458297057;1.0;0.9716417910447761;DV_uteligger_hoy;
